date,open,high,low,close,volume
2025-06-12,105.4000015258789,109.4000015258789,104.69000244140625,106.01000213623047,39383242
2025-06-13,105.55999755859375,109.58000183105469,103.80000305175781,105.11000061035156,39960081
2025-06-16,108.01000213623047,114.37999725341797,107.01000213623047,111.9000015258789,45800536
2025-06-17,113.0,113.86000061035156,110.2300033569336,111.08000183105469,30541572
2025-06-18,110.44000244140625,119.5,109.80000305175781,117.0,50357626
2025-06-19,117.05999755859375,118.72000122070312,116.0,117.0999984741211,32491952
2025-06-20,117.30000305175781,117.38999938964844,110.0,113.63999938964844,42735871
2025-06-23,112.20999908447266,113.95999908447266,109.66000366210938,113.19999694824219,29342536
2025-06-24,113.91999816894531,117.5,113.5,116.5,33898510
2025-06-25,118.5,126.0,116.69999694824219,122.80000305175781,44660332
2025-06-26,125.94999694824219,130.1999969482422,124.5,128.5,37583204
2025-06-27,128.0399932861328,135.6300048828125,127.30000305175781,132.5,37354802
2025-06-30,134.0,135.38999938964844,128.8699951171875,134.3800048828125,36617992
2025-07-01,133.2100067138672,139.3000030517578,133.2100067138672,137.60000610351562,28409810
2025-07-02,134.0,136.3000030517578,131.33999633789062,134.5800018310547,24650871
2025-07-03,137.47000122070312,142.77999877929688,136.89999389648438,142.67999267578125,35835882
2025-07-04,144.0,150.0,143.10000610351562,146.30999755859375,41482196
2025-07-07,144.5399932861328,148.1999969482422,138.5,144.22999572753906,37201641
2025-07-08,144.2899932861328,157.1999969482422,144.2899932861328,157.1999969482422,44936557
2025-07-09,156.0,157.0,151.6999969482422,152.6999969482422,38381064
2025-07-10,156.0,156.5,140.77999877929688,145.1199951171875,67512913
2025-07-11,145.00999450683594,146.94000244140625,140.11000061035156,145.0500030517578,44130925
2025-07-14,143.25999450683594,146.77999877929688,142.1999969482422,144.35000610351562,27579424
2025-07-15,148.02000427246094,165.55999755859375,148.02000427246094,164.05999755859375,63412093
2025-07-16,162.2899932861328,163.2899932861328,154.8800048828125,155.02999877929688,47469786
2025-07-17,155.3800048828125,170.32000732421875,155.02999877929688,169.8699951171875,51062946
2025-07-18,170.25999450683594,174.47999572753906,161.52000427246094,162.07000732421875,54223968
2025-07-21,161.6199951171875,162.89999389648438,155.25999450683594,157.83999633789062,41951950
2025-07-22,156.50999450683594,158.97999572753906,150.5,153.0800018310547,53014715
2025-07-23,151.1300048828125,156.3000030517578,148.49000549316406,153.1699981689453,33969022
2025-07-24,157.89999389648438,159.47000122070312,151.63999938964844,154.8000030517578,36162636
2025-07-25,154.36000061035156,158.32000732421875,153.5,155.52999877929688,22982643
2025-07-28,162.0,184.9499969482422,160.24000549316406,182.77000427246094,72349795
2025-07-29,183.00999450683594,189.60000610351562,182.0,189.25,45241163
2025-07-30,187.0,193.25999450683594,184.5,192.07000732421875,42453607
2025-07-31,197.8300018310547,200.0,190.63999938964844,192.0800018310547,55711896
2025-08-01,186.0399932861328,195.88999938964844,186.0399932861328,191.35000610351562,37670741
2025-08-04,187.6199951171875,189.5,183.5800018310547,188.52999877929688,32765956
2025-08-05,194.1999969482422,195.32000732421875,183.5,189.47000122070312,30616337
2025-08-06,188.52999877929688,201.99000549316406,188.0,197.64999389648438,34804920
2025-08-07,195.8000030517578,199.6199951171875,184.0,191.6999969482422,36380162
2025-08-08,188.1300048828125,194.63999938964844,188.05999755859375,192.3699951171875,18617738
2025-08-11,193.0,206.8800048828125,190.3000030517578,202.4499969482422,35101749
2025-08-12,203.99000549316406,217.60000610351562,202.5500030517578,216.8800048828125,37125255
2025-08-13,215.5,238.0,214.00999450683594,238.0,38719632
2025-08-14,232.0,237.33999633789062,225.3000030517578,225.69000244140625,33386813
2025-08-15,227.8699951171875,234.6199951171875,225.89999389648438,230.6999969482422,26378664
2025-08-18,231.0,245.0,222.0,231.77000427246094,42541832
2025-08-19,229.97999572753906,242.1999969482422,229.0,234.64999389648438,33448114
2025-08-20,223.97000122070312,226.8000030517578,216.17999267578125,224.5,38820547
2025-08-21,225.36000061035156,226.60000610351562,210.0,216.16000366210938,42769330
2025-08-22,217.0,224.99000549316406,214.35000610351562,220.10000610351562,40480910
2025-08-25,224.0399932861328,249.39999389648438,208.8800048828125,239.89999389648438,83783269
2025-08-26,233.0,233.97000122070312,220.5,220.89999389648438,63566941
2025-08-27,209.86000061035156,232.0,208.8800048828125,216.57000732421875,79807948
2025-08-28,216.1199951171875,259.8699951171875,212.0,259.0,99626809
2025-08-29,261.0,278.79998779296875,253.8800048828125,267.2900085449219,77347472
2025-09-01,272.9700012207031,279.5,257.54998779296875,270.3699951171875,71838300
2025-09-02,279.3999938964844,293.6400146484375,260.1000061035156,270.5,83594296
2025-09-03,269.20001220703125,277.7699890136719,260.0,270.30999755859375,56180793
2025-09-04,285.0,288.0,243.3800048828125,246.5,74540866
2025-09-05,256.0,295.79998779296875,249.02999877929688,295.79998779296875,87247427
2025-09-08,290.0,290.0,258.82000732421875,273.3999938964844,80679368
2025-09-09,261.0,267.3500061035156,247.6699981689453,259.5,62442523
2025-09-10,271.55999755859375,299.04998779296875,266.0,290.6700134277344,88625707
2025-09-11,300.260009765625,345.8800048828125,290.42999267578125,338.0,92942534
2025-09-12,320.010009765625,352.489990234375,319.8999938964844,339.5799865722656,71811821
2025-09-15,337.010009765625,339.0,320.79998779296875,329.55999755859375,49799360
2025-09-16,340.010009765625,355.0,329.5799865722656,346.989990234375,64463063
2025-09-17,341.1000061035156,350.989990234375,318.0,333.8699951171875,64080471
2025-09-18,323.3299865722656,339.3900146484375,318.1300048828125,323.5,57527923
2025-09-19,327.5,329.1199951171875,316.2799987792969,318.0199890136719,39143121
2025-09-22,318.0,320.8999938964844,305.1499938964844,315.3599853515625,42563942
2025-09-23,333.0,335.92999267578125,300.0,314.0,65007877
2025-09-24,304.0,309.3299865722656,298.0,307.4200134277344,43589825
2025-09-25,302.2200012207031,308.0,287.9800109863281,299.3999938964844,55867300
2025-09-26,299.42999267578125,307.7099914550781,285.29998779296875,285.3999938964844,48500672
2025-09-29,283.07000732421875,294.8800048828125,280.20001220703125,290.79998779296875,39954882
2025-09-30,292.0,293.70001220703125,275.5199890136719,285.5,49527849
2025-10-09,289.1000061035156,295.95001220703125,284.0,285.4599914550781,41111855
2025-10-10,280.0,284.3800048828125,264.0,266.1400146484375,51204429
2025-10-13,249.0,266.6400146484375,249.0,258.3599853515625,42230305
2025-10-14,265.9700012207031,268.3999938964844,249.3300018310547,251.1300048828125,44468501
2025-10-15,254.0,271.19000244140625,246.05999755859375,266.8999938964844,55809540
2025-10-16,262.0,269.9200134277344,262.0,267.0299987792969,33395733
2025-10-17,264.0,267.489990234375,253.39999389648438,259.3599853515625,34544255
2025-10-20,264.0,277.0,260.8699951171875,264.2200012207031,56997720
2025-10-21,265.0,284.6499938964844,256.45001220703125,281.1499938964844,65474387
2025-10-22,274.6099853515625,281.1499938964844,274.3900146484375,278.6000061035156,35937767
2025-10-23,277.0299987792969,289.6600036621094,276.6000061035156,286.2200012207031,41263336
2025-10-24,295.0,308.989990234375,287.29998779296875,308.9800109863281,62140145
2025-10-27,315.8900146484375,346.5799865722656,315.8900146484375,340.32000732421875,69035256
2025-10-28,320.0,341.1000061035156,320.0,327.0,78291245
2025-10-29,343.05999755859375,346.54998779296875,328.2799987792969,339.0,68807524
2025-10-30,335.04998779296875,340.0,319.79998779296875,328.6000061035156,55895354
2025-10-31,328.489990234375,328.80999755859375,294.0,294.0,63403804
2025-11-03,290.29998779296875,300.0,284.45001220703125,298.1499938964844,42808241
2025-11-04,296.989990234375,304.19000244140625,291.9200134277344,294.5,29244520
2025-11-05,280.0,300.989990234375,280.0,298.3900146484375,29758955
2025-11-06,304.0,320.0,301.04998779296875,316.2099914550781,45422523
2025-11-07,315.010009765625,318.9200134277344,310.0400085449219,312.04998779296875,28673906
2025-11-10,314.7699890136719,315.0799865722656,287.07000732421875,301.94000244140625,44942219
2025-11-11,305.8800048828125,305.8800048828125,286.0,289.17999267578125,34318437
2025-11-12,283.1400146484375,293.8800048828125,280.489990234375,288.5,30346360
2025-11-13,285.1000061035156,291.20001220703125,281.20001220703125,289.29998779296875,21792873
2025-11-14,282.17999267578125,287.0,275.0,275.0,26916770
2025-11-17,280.1099853515625,287.6000061035156,276.7200012207031,281.17999267578125,22868879
2025-11-18,277.0,290.0,274.9100036621094,279.8999938964844,26202184
2025-11-19,276.010009765625,285.1499938964844,275.0,277.1400146484375,23034551
2025-11-20,291.0,293.0,275.8800048828125,276.30999755859375,28073428
2025-11-21,263.8999938964844,267.0,254.61000061035156,254.9499969482422,38592386
2025-11-24,259.6099853515625,261.0,247.5,251.80999755859375,26976026
2025-11-25,257.5,272.79998779296875,256.8399963378906,265.04998779296875,37182667
2025-11-26,262.1099853515625,285.0,259.0,277.0,46336204
2025-11-27,277.5,289.8900146484375,275.2099914550781,277.1700134277344,37376581
2025-11-28,273.3900146484375,275.8299865722656,267.5400085449219,270.70001220703125,27580880
2025-12-01,265.54998779296875,270.7200012207031,257.0,268.82000732421875,37141348
2025-12-02,269.79998779296875,282.0,267.0,272.3599853515625,34079266
2025-12-03,271.5799865722656,279.6600036621094,267.54998779296875,268.1400146484375,30654383
2025-12-04,271.0,277.3500061035156,268.0,274.0,28785892
2025-12-05,275.0799865722656,275.5,264.79998779296875,271.94000244140625,30477420
2025-12-08,269.5,292.79998779296875,268.94000244140625,287.010009765625,53543321
2025-12-09,289.9700012207031,318.0799865722656,288.7099914550781,318.04998779296875,69197781
2025-12-10,315.0,315.0,294.67999267578125,303.20001220703125,59164564
2025-12-11,300.0,311.95001220703125,298.0,298.0,42813371
2025-12-12,294.8800048828125,306.0,287.80999755859375,302.3999938964844,57980769
2025-12-15,290.0,296.0,284.95001220703125,288.0,46208443
2025-12-16,290.0,296.0,285.5,287.0899963378906,33517836
2025-12-17,287.010009765625,306.0,285.6499938964844,304.1600036621094,45661854
2025-12-18,295.3999938964844,297.2300109863281,290.2099914550781,290.29998779296875,29782279
2025-12-19,295.3299865722656,295.6499938964844,287.8399963378906,287.8800048828125,20910299
2025-12-22,293.6099853515625,301.0,292.2099914550781,297.7699890136719,35461211
2025-12-23,298.0,314.8800048828125,298.0,308.0,40468482
2025-12-24,312.94000244140625,313.5,301.1000061035156,309.2799987792969,36635990
2025-12-25,309.2699890136719,312.5,298.67999267578125,299.510009765625,32919371
2025-12-26,295.94000244140625,297.1499938964844,290.0,291.989990234375,30008992
2025-12-29,289.8800048828125,305.44000244140625,289.010009765625,299.1600036621094,36872957
2025-12-30,294.989990234375,299.9100036621094,291.1600036621094,296.5,26339289
2025-12-31,297.0,297.7699890136719,287.5799865722656,287.5799865722656,24874618
2026-01-05,291.79998779296875,315.7699890136719,289.010009765625,310.0,54904746
2026-01-06,305.8800048828125,322.0,305.82000732421875,314.6600036621094,44669532
2026-01-07,312.5,318.82000732421875,303.5,307.989990234375,41773404
2026-01-08,307.7799987792969,310.8800048828125,295.0,295.70001220703125,33799233
2026-01-09,291.0,304.57000732421875,281.9100036621094,294.79998779296875,38770047
2026-01-12,288.9100036621094,290.0,283.2799987792969,285.0,38611504
2026-01-13,281.07000732421875,290.4800109863281,278.010009765625,279.0,29593874
2026-01-14,282.3900146484375,286.79998779296875,276.1499938964844,281.9200134277344,30956895
2026-01-15,278.010009765625,286.0,273.55999755859375,283.07000732421875,31297079
2026-01-16,286.0,287.989990234375,280.0799865722656,281.19000244140625,36023129
2026-01-19,270.0199890136719,284.8800048828125,267.5299987792969,275.4800109863281,34716065
2026-01-20,273.010009765625,274.79998779296875,259.67999267578125,261.5,37204252
2026-01-21,260.8699951171875,270.5,260.1000061035156,267.489990234375,28856714
2026-01-22,271.0,277.54998779296875,270.489990234375,274.8900146484375,28691990
2026-01-23,274.0799865722656,274.2200012207031,264.0,264.30999755859375,26747823
2026-01-26,267.0199890136719,269.5899963378906,264.5899963378906,265.5,18931455
2026-01-27,265.3999938964844,271.5799865722656,260.20001220703125,267.70001220703125,24681563
2026-01-28,267.7699890136719,271.739990234375,264.0799865722656,264.3900146484375,25194719
2026-01-29,265.0,265.5,257.2699890136719,257.70001220703125,27889422
2026-01-30,256.0,267.70001220703125,253.3000030517578,264.7799987792969,31758973
2026-02-02,268.010009765625,278.29998779296875,266.30999755859375,267.70001220703125,38868936
2026-02-03,272.2099914550781,272.79998779296875,258.8800048828125,265.25,30523502
2026-02-04,262.20001220703125,264.0,253.0,256.5,28061300
2026-02-05,252.50999450683594,255.60000610351562,250.0,253.13999938964844,16173409
2026-02-06,250.0,265.9800109863281,244.3000030517578,257.79998779296875,31371918
2026-02-09,265.8800048828125,272.67999267578125,263.42999267578125,271.3699951171875,35274179
2026-02-10,270.0,275.3800048828125,268.0,268.5,21142264
2026-02-11,266.44000244140625,270.0,262.30999755859375,263.3999938964844,17415355
2026-02-12,263.0,264.17999267578125,256.6000061035156,260.3900146484375,21763609
2026-02-13,258.70001220703125,265.8299865722656,256.3900146484375,259.8800048828125,17469529
2026-02-24,264.0199890136719,271.5,258.5,267.6499938964844,28643084
2026-02-25,268.0,294.8900146484375,266.9700012207031,292.5799865722656,61417669
2026-02-26,293.0,323.8299865722656,290.0,315.25,79932064
2026-02-27,304.010009765625,307.67999267578125,298.1000061035156,304.05999755859375,49350172
2026-03-02,300.0,307.9800109863281,296.8900146484375,303.29998779296875,39437841
2026-03-03,307.1099853515625,308.79998779296875,283.489990234375,284.0,44361350
2026-03-04,280.1099853515625,295.54998779296875,278.0,286.6199951171875,31592393
2026-03-05,293.1000061035156,299.0199890136719,280.6199951171875,284.95001220703125,43502394
2026-03-06,282.0,285.2900085449219,274.9100036621094,278.3900146484375,29142549
2026-03-09,270.0,271.80999755859375,260.20001220703125,270.0400085449219,32894179
2026-03-10,278.0,289.989990234375,276.5,289.0,39657754
2026-03-11,288.989990234375,290.54998779296875,283.79998779296875,284.79998779296875,26223427
2026-03-12,282.989990234375,285.79998779296875,273.3999938964844,280.489990234375,28215827
2026-03-13,278.8299865722656,285.32000732421875,276.3599853515625,278.2300109863281,29927862
2026-03-16,278.2300109863281,289.8999938964844,271.5,289.04998779296875,37188999
2026-03-17,305.010009765625,309.0400085449219,280.0,280.0,49920890
2026-03-18,282.1300048828125,293.0,277.010009765625,289.6499938964844,43679791
2026-03-19,281.0,283.5799865722656,276.3999938964844,277.2799987792969,32661093
2026-03-20,281.0,286.8999938964844,277.760009765625,278.7200012207031,33151655
2026-03-23,267.82000732421875,269.79998779296875,260.4700012207031,261.4200134277344,33991964
2026-03-24,263.2300109863281,266.5,259.17999267578125,266.05999755859375,20227910
2026-03-25,270.7900085449219,271.739990234375,265.0,266.44000244140625,25685830
2026-03-26,265.1099853515625,274.0,262.42999267578125,268.8900146484375,29253126
2026-03-27,261.5,265.989990234375,256.8800048828125,262.1000061035156,22833187
2026-03-30,257.0,261.0,252.67999267578125,257.2799987792969,22176863
2026-03-31,256.0,261.0,250.8000030517578,251.0,21968499
2026-04-01,260.0,261.0,254.39999389648438,257.1600036621094,23043820
2026-04-02,256.0,263.6700134277344,254.1999969482422,257.0799865722656,27430455
2026-04-03,258.0400085449219,269.8699951171875,258.0,263.67999267578125,35497029
2026-04-07,266.19000244140625,271.57000732421875,263.010009765625,264.8800048828125,21092553
2026-04-08,273.9800109863281,285.8999938964844,270.04998779296875,285.8800048828125,45769127
2026-04-09,280.0,283.70001220703125,277.29998779296875,278.0199890136719,34155418
2026-04-10,281.0,295.79998779296875,278.989990234375,289.7699890136719,48451719
2026-04-13,285.0,301.989990234375,285.0,298.1499938964844,45079416
2026-04-14,299.6199951171875,314.0,295.70001220703125,310.0,58166562
2026-04-15,310.0,312.7900085449219,292.54998779296875,295.44000244140625,45622218
2026-04-16,298.70001220703125,306.5,293.0,303.5,40017960
2026-04-17,305.0400085449219,335.0,301.3599853515625,326.4200134277344,66651210
2026-04-20,329.0,349.7900085449219,326.8999938964844,343.0,54475753
2026-04-21,330.0,338.8800048828125,325.010009765625,330.8999938964844,49938890
2026-04-22,331.0,345.0,326.57000732421875,342.7799987792969,46565572
2026-04-23,346.1099853515625,348.0,326.0,331.95001220703125,50682186
2026-04-24,330.0,333.79998779296875,310.4599914550781,315.5899963378906,51592116
