date,open,high,low,close,volume
2025-12-01,60.95000076293945,62.2599983215332,60.459999084472656,61.970001220703125,28213126
2025-12-02,61.380001068115234,61.9900016784668,60.95000076293945,61.150001525878906,19616535
2025-12-03,61.099998474121094,62.06999969482422,60.29999923706055,60.470001220703125,21087308
2025-12-04,60.02000045776367,60.869998931884766,59.060001373291016,60.72999954223633,18256432
2025-12-05,60.599998474121094,63.099998474121094,60.349998474121094,62.709999084472656,38636097
2025-12-08,62.79999923706055,66.30999755859375,62.59000015258789,65.44000244140625,43688879
2025-12-09,65.66000366210938,67.37999725341797,65.51000213623047,66.4000015258789,44980703
2025-12-10,66.0,68.94000244140625,65.80000305175781,68.55000305175781,51744691
2025-12-11,68.16000366210938,68.16000366210938,66.30000305175781,66.3499984741211,35627760
2025-12-12,66.0,68.76000213623047,65.0,67.23999786376953,39439427
2025-12-15,66.25,66.4000015258789,64.80000305175781,64.83000183105469,28034454
2025-12-16,64.55000305175781,64.69999694824219,62.060001373291016,62.349998474121094,25390975
2025-12-17,62.91999816894531,68.58999633789062,62.349998474121094,68.58999633789062,49529538
2025-12-18,68.5999984741211,70.7699966430664,67.95999908447266,68.01000213623047,61549991
2025-12-19,68.55000305175781,70.05999755859375,67.56999969482422,68.4800033569336,43397718
2025-12-22,69.5,70.6500015258789,69.05999755859375,70.23999786376953,52963769
2025-12-23,69.98999786376953,71.45999908447266,69.2699966430664,70.73999786376953,50226601
2025-12-24,70.91999816894531,71.31999969482422,69.66000366210938,71.12000274658203,41207238
2025-12-25,70.41000366210938,71.08000183105469,68.36000061035156,70.68000030517578,41468452
2025-12-26,70.0,71.05000305175781,68.9000015258789,69.5999984741211,27701199
2025-12-29,69.5999984741211,72.19999694824219,69.1500015258789,70.80000305175781,36587847
2025-12-30,70.38999938964844,73.27999877929688,70.18000030517578,70.44999694824219,35849891
2025-12-31,70.80000305175781,71.5,69.25,69.94999694824219,28018205
2026-01-05,70.0199966430664,71.7699966430664,69.30000305175781,70.83000183105469,35894954
2026-01-06,70.25,70.51000213623047,68.12999725341797,69.4800033569336,37414115
2026-01-07,70.61000061035156,72.75,70.4800033569336,71.18000030517578,44294478
2026-01-08,70.52999877929688,72.80000305175781,69.55999755859375,70.87999725341797,32964405
2026-01-09,70.29000091552734,73.5,68.0199966430664,72.19000244140625,48936094
2026-01-12,73.31999969482422,76.12999725341797,73.12000274658203,75.31999969482422,50738529
2026-01-13,75.08000183105469,75.08000183105469,69.7699966430664,70.11000061035156,48956712
2026-01-14,70.16999816894531,77.12000274658203,69.70999908447266,77.12000274658203,84428206
2026-01-15,78.01000213623047,80.98999786376953,76.69999694824219,78.5,78277034
2026-01-16,78.0,80.0,75.5999984741211,76.5,51345019
2026-01-19,75.80000305175781,76.30000305175781,72.80000305175781,72.86000061035156,47420856
2026-01-20,72.87000274658203,73.58000183105469,68.72000122070312,69.41999816894531,45509172
2026-01-21,68.56999969482422,73.41999816894531,68.55999755859375,72.95999908447266,40147166
2026-01-22,73.16000366210938,73.7699966430664,71.19999694824219,72.25,27681813
2026-01-23,72.0,72.05000305175781,70.66000366210938,71.25,26343096
2026-01-26,71.62999725341797,74.18000030517578,70.66000366210938,71.12999725341797,33409961
2026-01-27,70.80000305175781,73.0,69.0,71.95999908447266,34286050
2026-01-28,73.25,73.97000122070312,71.22000122070312,72.19999694824219,30971340
2026-01-29,71.37999725341797,72.69000244140625,69.80000305175781,69.98999786376953,28513792
2026-01-30,69.27999877929688,73.47000122070312,68.41000366210938,72.41000366210938,39353986
2026-02-02,71.91999816894531,73.8499984741211,69.0999984741211,69.12000274658203,37597480
2026-02-03,70.36000061035156,72.19999694824219,69.05999755859375,71.72000122070312,42223644
2026-02-04,71.0,71.86000061035156,68.0,69.69999694824219,42651750
2026-02-05,68.5,69.19000244140625,65.91999816894531,66.33000183105469,28833338
2026-02-06,65.63999938964844,68.0999984741211,65.2699966430664,66.75,25298180
2026-02-09,68.12000274658203,71.3499984741211,67.68000030517578,70.05000305175781,40222272
2026-02-10,70.05000305175781,73.33000183105469,69.95999908447266,70.88999938964844,34835420
2026-02-11,70.30000305175781,71.94999694824219,69.75,69.93000030517578,20400695
2026-02-12,70.1500015258789,72.80000305175781,70.0999984741211,72.41999816894531,35883736
2026-02-13,71.5,71.98999786376953,69.87999725341797,70.0199966430664,25017387
2026-02-24,71.73999786376953,74.98999786376953,71.5,73.33999633789062,49350000
2026-02-25,73.0999984741211,73.54000091552734,71.5,72.2699966430664,37656412
2026-02-26,72.4000015258789,75.75,71.66999816894531,75.33000183105469,54232025
2026-02-27,73.51000213623047,76.7300033569336,72.20999908447266,75.91999816894531,51552719
2026-03-02,74.05999755859375,79.0,74.05999755859375,77.0199966430664,57162070
2026-03-03,78.19999694824219,80.69999694824219,76.23999786376953,76.41000366210938,72171616
2026-03-04,73.44999694824219,80.20999908447266,73.44999694824219,77.8499984741211,59036619
2026-03-05,79.13999938964844,82.3499984741211,75.33000183105469,78.91999816894531,72811038
2026-03-06,78.91999816894531,82.80000305175781,77.37999725341797,80.11000061035156,66762568
2026-03-09,77.94999694824219,78.86000061035156,72.33000183105469,78.33000183105469,64519089
2026-03-10,78.98999786376953,86.16000366210938,78.98999786376953,86.16000366210938,55409530
2026-03-11,90.68000030517578,93.08000183105469,89.0,91.48999786376953,102547496
2026-03-12,91.54000091552734,100.63999938964844,91.54000091552734,98.81999969482422,114756842
2026-03-13,90.51000213623047,91.4000015258789,88.94000244140625,88.94000244140625,88607814
2026-03-16,84.5,85.30000305175781,81.2300033569336,83.5,77475949
2026-03-17,83.5999984741211,83.95999908447266,78.5,79.27999877929688,57434634
2026-03-18,81.0,83.7699966430664,80.6500015258789,83.5999984741211,54043980
2026-03-19,82.04000091552734,86.6500015258789,81.80999755859375,84.41999816894531,59897164
2026-03-20,86.9000015258789,87.5,83.01000213623047,83.08000183105469,59241887
2026-03-23,80.04000091552734,82.88999938964844,78.5,79.01000213623047,44622446
2026-03-24,79.5,80.55000305175781,76.66999816894531,79.87000274658203,41879638
2026-03-25,82.87999725341797,87.86000061035156,82.5,86.44999694824219,75189185
2026-03-26,84.7699966430664,88.47000122070312,84.37000274658203,85.0,54007756
2026-03-27,83.55999755859375,86.5,81.37999725341797,84.5,43890480
2026-03-30,83.69000244140625,89.80000305175781,83.30000305175781,88.0999984741211,60703823
2026-03-31,87.18000030517578,87.18000030517578,83.83999633789062,84.30000305175781,43775656
2026-04-01,86.5999984741211,89.0,85.30000305175781,86.9800033569336,45337432
2026-04-02,85.80999755859375,88.44999694824219,83.4000015258789,83.9000015258789,43038784
2026-04-03,85.0199966430664,91.94999694824219,85.0,90.38999938964844,84058696
2026-04-07,92.0,97.80000305175781,91.9000015258789,92.36000061035156,63070545
2026-04-08,95.5999984741211,99.08000183105469,94.08000183105469,98.26000213623047,69474519
2026-04-09,96.12999725341797,108.08999633789062,96.08999633789062,108.08999633789062,89101811
2026-04-10,111.72000122070312,112.0999984741211,106.05999755859375,107.81999969482422,99852989
2026-04-13,107.29000091552734,115.87999725341797,107.29000091552734,113.7300033569336,70789510
2026-04-14,113.5,114.36000061035156,110.19999694824219,111.4000015258789,64999981
2026-04-15,111.5999984741211,112.55999755859375,105.5999984741211,106.69999694824219,61779376
2026-04-16,107.19999694824219,108.3499984741211,105.91000366210938,106.20999908447266,43419068
2026-04-17,110.98999786376953,116.83000183105469,110.11000061035156,116.83000183105469,62361124
2026-04-20,122.0,125.66000366210938,119.37999725341797,120.05000305175781,76471458
2026-04-21,119.0,123.30999755859375,116.38999938964844,121.79000091552734,58258313
2026-04-22,121.5,125.5999984741211,120.5,123.97000122070312,79341745
2026-04-23,124.8499984741211,134.99000549316406,123.51000213623047,131.67999267578125,110242060
2026-04-24,129.6999969482422,135.6699981689453,123.0,128.6999969482422,86801054
2026-04-27,131.33999633789062,141.4600067138672,130.3000030517578,134.52000427246094,77579220
2026-04-28,131.9199981689453,140.99000549316406,130.5,137.0,63576416
2026-04-29,132.52999877929688,137.3000030517578,128.89999389648438,132.8699951171875,56857712
2026-04-30,135.52000427246094,146.16000366210938,135.00999450683594,144.27999877929688,80211514
2026-05-06,147.16000366210938,158.3000030517578,147.16000366210938,150.82000732421875,69466756
2026-05-07,152.6999969482422,165.89999389648438,147.00999450683594,164.2899932861328,70880261
2026-05-08,160.0,180.72000122070312,158.63999938964844,180.72000122070312,82182396
2026-05-11,188.0,198.7899932861328,183.02000427246094,198.7899932861328,77031870
2026-05-12,200.0,208.8000030517578,194.8000030517578,201.5,85277087
2026-05-13,196.00999450683594,203.6999969482422,191.17999267578125,197.97000122070312,79220081
2026-05-14,198.9600067138672,212.8000030517578,196.00999450683594,203.8000030517578,83033816
2026-05-15,200.0,203.7899932861328,183.5,196.49000549316406,90785906
2026-05-18,195.0,214.8300018310547,195.0,209.89999389648438,67511996
2026-05-19,209.5,230.88999938964844,203.00999450683594,230.88999938964844,83583355
2026-05-20,229.00999450683594,246.8000030517578,226.24000549316406,236.39999389648438,76745555
2026-05-21,230.14999389648438,231.63999938964844,212.75999450683594,217.3000030517578,89914902
2026-05-22,213.0,219.17999267578125,210.0,215.8699951171875,68033225
2026-05-25,213.0,226.3000030517578,203.10000610351562,223.97999572753906,73950020
2026-05-26,218.17999267578125,218.60000610351562,205.1999969482422,206.72000122070312,66481153
2026-05-27,202.0,213.72000122070312,200.10000610351562,202.6999969482422,56291427
2026-05-28,200.0,219.1199951171875,197.5800018310547,214.89999389648438,67559821
2026-05-29,213.82000732421875,219.19000244140625,202.4499969482422,203.9499969482422,57801417
2026-06-01,208.05999755859375,213.85000610351562,202.0,204.3000030517578,52007306
2026-06-02,201.0,217.66000366210938,198.0,215.11000061035156,72263385
2026-06-03,220.0500030517578,234.0,216.8000030517578,224.0,90613399
2026-06-04,215.8300018310547,227.1999969482422,215.8300018310547,220.55999755859375,51355110
2026-06-05,219.9600067138672,238.6699981689453,218.11000061035156,227.5800018310547,73610381
2026-06-08,210.0,218.97000122070312,206.0,206.99000549316406,60109875
2026-06-09,212.67999267578125,214.97999572753906,199.0500030517578,210.22000122070312,57589803
2026-06-10,203.8000030517578,207.5,199.2100067138672,202.60000610351562,41445660
2026-06-11,201.6999969482422,210.7100067138672,201.6999969482422,205.39999389648438,41871832
2026-06-12,210.14999389648438,211.10000610351562,202.60000610351562,204.97000122070312,43111724
2026-06-15,206.8800048828125,225.47000122070312,205.0500030517578,225.47000122070312,59367293
2026-06-16,233.5,237.88999938964844,226.0,230.00999450683594,56386761
2026-06-17,225.00999450683594,246.0,224.47000122070312,242.0,50436492
2026-06-18,241.99000549316406,266.20001220703125,240.0,266.20001220703125,40967368
2026-06-22,279.0,279.0,260.0,276.0799865722656,68480715
2026-06-23,273.010009765625,278.0,262.4700012207031,266.8999938964844,43719510
2026-06-24,262.4700012207031,272.44000244140625,260.0,266.3599853515625,42213292
2026-06-25,266.5,271.1199951171875,256.0,261.4599914550781,55485735
2026-06-26,256.0,256.2699890136719,237.0,240.33999633789062,55181826
2026-06-29,240.33999633789062,248.92999267578125,225.0,235.94000244140625,53044624
2026-06-30,237.11000061035156,259.0,230.3000030517578,256.94000244140625,57491503
2026-07-01,258.0,264.8800048828125,239.0,242.42999267578125,48592130
2026-07-02,227.0,229.8699951171875,218.19000244140625,218.19000244140625,35995964
2026-07-03,210.0,228.4499969482422,205.11000061035156,217.3300018310547,40297976
2026-07-06,217.3300018310547,218.97999572753906,205.36000061035156,209.02999877929688,34256422
2026-07-07,209.11000061035156,226.85000610351562,208.0,221.6699981689453,47083199
2026-07-08,224.64999389648438,226.02000427246094,213.32000732421875,216.80999755859375,39481418
2026-07-09,224.00999450683594,238.49000549316406,217.4499969482422,238.49000549316406,47711106
2026-07-10,250.9600067138672,258.6600036621094,233.4499969482422,233.4499969482422,58693329
2026-07-13,230.0,238.0,213.33999633789062,216.0,44914453
2026-07-14,219.88999938964844,235.11000061035156,212.1999969482422,232.9499969482422,50367169
2026-07-15,227.0,233.6199951171875,213.17999267578125,214.97000122070312,49284349
2026-07-16,210.6199951171875,220.66000366210938,201.52000427246094,210.5,43089788
2026-07-17,205.32000732421875,209.66000366210938,189.4499969482422,189.4499969482422,33691957
2026-07-20,186.0,188.0,170.50999450683594,170.50999450683594,45817973
2026-07-21,169.32000732421875,187.55999755859375,153.4600067138672,187.0,79612740
2026-07-22,189.08999633789062,203.97000122070312,187.99000549316406,191.89999389648438,62900194
2026-07-23,196.1199951171875,202.0,188.0,190.47000122070312,40597647
2026-07-24,187.11000061035156,195.5,182.0,186.8000030517578,29142629
2026-07-27,185.02000427246094,197.3800048828125,182.0,192.85000610351562,31677978
2026-07-28,183.0,188.82000732421875,173.57000732421875,173.57000732421875,35507189
2026-07-29,173.42999267578125,174.47000122070312,158.3000030517578,169.25999450683594,43559783
2026-07-30,168.00999450683594,168.00999450683594,152.3300018310547,152.3300018310547,39462888
2026-07-31,164.32000732421875,167.55999755859375,161.0,161.64999389648438,52919835
2026-08-03,158.4199981689453,164.55999755859375,154.0,156.64999389648438,30855530
2026-08-04,159.8300018310547,172.32000732421875,159.77999877929688,172.32000732421875,39274314
2026-08-05,162.24000549316406,175.3000030517578,159.83999633789062,171.5500030517578,65962315
2026-08-06,165.38999938964844,180.0,162.0,175.49000549316406,50783418
2026-08-07,182.0,193.0399932861328,181.11000061035156,193.0399932861328,69983044
2026-08-10,190.92999267578125,194.72000122070312,173.74000549316406,178.3000030517578,78822657
2026-08-11,175.83999633789062,186.69000244140625,173.10000610351562,184.07000732421875,54340630
2026-08-12,184.00999450683594,191.39999389648438,181.00999450683594,185.02999877929688,46190738
2026-08-13,191.0,196.0,184.38999938964844,184.85000610351562,51247543
2026-08-14,186.50999450683594,193.0,184.0,191.52000427246094,39335866
2026-08-17,193.00999450683594,201.9499969482422,190.00999450683594,199.75,42642384
2026-08-18,200.0,202.3800048828125,192.07000732421875,197.63999938964844,35200677
2026-08-19,188.02000427246094,190.0,177.8800048828125,177.8800048828125,39555203
2026-08-20,176.5,179.5500030517578,170.0,173.14999389648438,39548779
2026-08-21,186.50999450683594,182.92999267578125,173.25999450683594,178.5800018310547,34145462
