date,open,high,low,close,volume
2025-07-23,179.0,187.8800048828125,176.0,186.17999267578125,40578373
2025-07-24,190.5,192.9600067138672,181.6699981689453,185.1999969482422,44208006
2025-07-25,186.0,189.89999389648438,184.50999450683594,185.22000122070312,28787743
2025-07-28,186.0,193.22999572753906,184.1999969482422,191.8699951171875,43894765
2025-07-29,198.00999450683594,210.99000549316406,198.00999450683594,209.92999267578125,58440368
2025-07-30,207.05999755859375,211.8000030517578,203.58999633789062,210.60000610351562,39050574
2025-07-31,221.0,228.60000610351562,215.92999267578125,217.61000061035156,64406594
2025-08-01,212.52000427246094,220.8800048828125,207.6300048828125,210.6300048828125,47594674
2025-08-04,207.52999877929688,210.33999633789062,204.5,208.4199981689453,33083739
2025-08-05,216.5,218.3699951171875,203.5,210.9199981689453,41413757
2025-08-06,206.7100067138672,213.5800018310547,206.61000061035156,210.52000427246094,25530156
2025-08-07,210.52000427246094,216.0,197.1999969482422,208.4600067138672,45307651
2025-08-08,207.0,213.8800048828125,205.0,209.3000030517578,32731508
2025-08-11,210.0,220.5,209.99000549316406,214.75,35076252
2025-08-12,215.0,226.38999938964844,213.0,225.67999267578125,43082931
2025-08-13,226.75,252.9600067138672,224.0,252.0,55126547
2025-08-14,246.39999389648438,248.08999633789062,239.39999389648438,239.47000122070312,40760133
2025-08-15,241.47000122070312,245.4499969482422,235.11000061035156,238.0500030517578,35054080
2025-08-18,241.6199951171875,268.0,238.0800018310547,260.0,46984979
2025-08-19,260.0,277.5799865722656,258.8999938964844,275.5,40978934
2025-08-20,261.989990234375,269.0,257.4100036621094,267.7900085449219,40819732
2025-08-21,272.79998779296875,274.6000061035156,256.1000061035156,265.2200012207031,39443593
2025-08-22,259.1099853515625,280.8800048828125,259.0,278.8999938964844,38258165
2025-08-25,288.0,320.0,288.0,320.0,49806131
2025-08-26,313.6000061035156,322.79998779296875,306.0,314.0,36191921
2025-08-27,320.0,345.8999938964844,311.30999755859375,325.1000061035156,61074635
2025-08-28,322.8699951171875,359.5799865722656,322.45001220703125,359.0299987792969,58391643
2025-08-29,352.0,367.70001220703125,344.9700012207031,354.9200134277344,49033310
2025-09-01,372.75,413.79998779296875,364.0,406.1000061035156,59865089
2025-09-02,402.0199890136719,419.6000061035156,373.8699951171875,384.0,78412730
2025-09-03,392.0,429.989990234375,379.1000061035156,426.19000244140625,71235178
2025-09-04,436.0,448.0,363.8800048828125,369.1400146484375,93905671
2025-09-05,378.0199890136719,418.8800048828125,361.7200012207031,407.0,79255067
2025-09-08,394.0,394.0,344.0,369.989990234375,74111648
2025-09-09,365.0199890136719,372.6099853515625,347.0,359.2900085449219,48063109
2025-09-10,378.0,395.4800109863281,370.5799865722656,385.0,62010239
2025-09-11,402.19000244140625,443.989990234375,402.19000244140625,439.9700012207031,65680163
2025-09-12,417.0,431.989990234375,410.0,422.0899963378906,47250565
2025-09-15,410.0,419.9700012207031,397.6400146484375,408.0199890136719,35752541
2025-09-16,410.0299987792969,421.9700012207031,396.2200012207031,411.4200134277344,44253263
2025-09-17,405.0,412.9800109863281,391.1099853515625,406.20001220703125,32431621
2025-09-18,394.2099914550781,429.989990234375,389.2099914550781,409.3999938964844,56160786
2025-09-19,415.3999938964844,425.0,400.0299987792969,421.5,46653593
2025-09-22,417.2900085449219,421.79998779296875,394.67999267578125,418.0,41268476
2025-09-23,447.010009765625,457.010009765625,418.0,434.2900085449219,53444036
2025-09-24,416.010009765625,435.0,410.0,423.5,39338586
2025-09-25,416.010009765625,442.9599914550781,404.0,434.6000061035156,50559151
2025-09-26,429.04998779296875,442.29998779296875,413.70001220703125,413.70001220703125,35111815
2025-09-29,410.1199951171875,433.1700134277344,403.0899963378906,416.75,42905921
2025-09-30,418.510009765625,435.0,398.05999755859375,403.67999267578125,39289331
2025-10-09,419.0,426.6600036621094,397.67999267578125,398.80999755859375,39090946
2025-10-10,399.010009765625,407.79998779296875,381.010009765625,390.0,38428592
2025-10-13,369.0,382.0,361.79998779296875,376.989990234375,40931349
2025-10-14,385.0,385.94000244140625,344.0,346.1000061035156,51433907
2025-10-15,345.0,357.0,337.0,354.1199951171875,35317253
2025-10-16,351.1400146484375,379.29998779296875,350.0299987792969,366.9700012207031,34256818
2025-10-17,367.1700134277344,381.9100036621094,360.0,373.6000061035156,46763644
2025-10-20,408.19000244140625,421.2099914550781,395.5799865722656,403.0,60155062
2025-10-21,410.0,451.4800109863281,405.0,441.5,56517865
2025-10-22,436.0899963378906,457.5,436.0899963378906,444.29998779296875,39749910
2025-10-23,441.0799865722656,443.0,425.70001220703125,440.8800048828125,27601113
2025-10-24,450.0,495.6499938964844,437.1000061035156,494.0,49102526
2025-10-27,503.9800109863281,515.0,495.55999755859375,508.94000244140625,45072389
2025-10-28,503.29998779296875,536.0,501.0,513.0,41796087
2025-10-29,538.010009765625,542.010009765625,506.1600036621094,520.719970703125,41727105
2025-10-30,516.510009765625,538.0,509.0,514.739990234375,45330984
2025-10-31,503.0,509.0,472.0,473.010009765625,56301279
2025-11-03,470.6700134277344,483.3999938964844,457.510009765625,480.0,39840875
2025-11-04,489.6000061035156,504.2900085449219,473.8800048828125,477.79998779296875,36085368
2025-11-05,462.0199890136719,480.0,458.7900085449219,477.010009765625,26408751
2025-11-06,488.0,507.8800048828125,482.2699890136719,496.8800048828125,37325144
2025-11-07,491.0,499.7900085449219,479.0,490.04998779296875,24309960
2025-11-10,488.8800048828125,495.8800048828125,460.0,490.0,35211079
2025-11-11,493.67999267578125,499.6600036621094,464.0,468.04998779296875,32513112
2025-11-12,459.6300048828125,492.3900146484375,450.010009765625,491.75,42302225
2025-11-13,489.2799987792969,489.2799987792969,470.010009765625,481.0,31331746
2025-11-14,465.17999267578125,473.8800048828125,454.2200012207031,462.82000732421875,24727266
2025-11-17,475.20001220703125,488.6400146484375,468.3999938964844,483.20001220703125,28246626
2025-11-18,474.70001220703125,490.79998779296875,470.010009765625,472.9100036621094,24067856
2025-11-19,472.42999267578125,499.70001220703125,472.0,488.6000061035156,33786539
2025-11-20,515.0,522.3800048828125,490.3299865722656,492.0,35352207
2025-11-21,472.989990234375,483.0,460.0,464.010009765625,41412280
2025-11-24,470.0,476.989990234375,436.9599914550781,456.79998779296875,46425800
2025-11-25,477.010009765625,494.79998779296875,470.010009765625,479.6600036621094,43936481
2025-11-26,475.20001220703125,556.8800048828125,470.3999938964844,543.219970703125,62895148
2025-11-27,537.0,558.77001953125,523.3599853515625,524.0,43732767
2025-11-28,527.2000122070312,529.7999877929688,508.6000061035156,514.5,32465730
2025-12-01,524.0,546.5,515.0,538.0,37286705
2025-12-02,542.0,551.1300048828125,535.5,542.0,27161533
2025-12-03,540.5399780273438,558.5800170898438,522.1099853515625,523.72998046875,36832752
2025-12-04,517.3699951171875,536.530029296875,512.3400268554688,535.5,26319447
2025-12-05,539.530029296875,545.0,525.0,537.0499877929688,28282591
2025-12-08,543.0,585.0,539.0,570.0,40822440
2025-12-09,570.0900268554688,613.0,568.5399780273438,606.0,37129333
2025-12-10,609.0599975585938,620.0,589.5,616.0,30209433
2025-12-11,610.0,627.1099853515625,585.9099731445312,586.8099975585938,36353125
2025-12-12,587.0,603.8800048828125,570.219970703125,582.0,46878924
2025-12-15,570.0,588.0,568.0,570.8599853515625,30098736
2025-12-16,568.7999877929688,575.0,545.010009765625,551.7899780273438,27970237
2025-12-17,557.0,592.0700073242188,556.6599731445312,589.97998046875,32357008
2025-12-18,576.989990234375,579.8699951171875,563.4299926757812,571.2000122070312,24162887
2025-12-19,583.3400268554688,587.0,570.280029296875,571.7000122070312,22442914
2025-12-22,590.010009765625,622.0,590.010009765625,617.5,39441167
2025-12-23,625.0,628.989990234375,614.0,621.0,23364201
2025-12-24,627.6400146484375,638.0,617.5999755859375,634.4000244140625,23509126
2025-12-25,645.0,658.7999877929688,618.4099731445312,639.7999877929688,25938711
2025-12-26,628.2999877929688,636.9500122070312,618.0,627.0,21376184
2025-12-29,627.6400146484375,633.6900024414062,612.72998046875,618.0,24112583
2025-12-30,618.0999755859375,644.3400268554688,615.0,632.0,26114540
2025-12-31,629.0,633.0,608.0,610.0,22560412
2026-01-05,621.0800170898438,627.2899780273438,600.1699829101562,623.510009765625,30204157
2026-01-06,606.0,615.7999877929688,590.2000122070312,605.25,33558327
2026-01-07,616.7999877929688,628.0,602.0,619.5999755859375,28001455
2026-01-08,611.0999755859375,616.0,592.0,595.4500122070312,29196168
2026-01-09,575.9400024414062,595.0,561.6099853515625,583.2000122070312,38572337
2026-01-12,570.0,600.0,558.8499755859375,591.969970703125,38360752
2026-01-13,580.7999877929688,616.5999755859375,580.010009765625,585.760009765625,32055944
2026-01-14,595.3499755859375,600.8800048828125,567.010009765625,593.0,41732994
2026-01-15,583.2000122070312,636.989990234375,581.02001953125,625.02001953125,45903824
2026-01-16,635.969970703125,645.0,615.02001953125,617.0,37272376
2026-01-19,605.0,619.0,602.5700073242188,605.5,22307862
2026-01-20,605.52001953125,608.0,580.0,585.0,26290035
2026-01-21,586.239990234375,599.6599731445312,581.0,581.9000244140625,25095900
2026-01-22,590.0800170898438,624.5,585.0,621.0,40194425
2026-01-23,614.0,615.0,580.1599731445312,585.0,39656041
2026-01-26,580.0,598.0,572.010009765625,589.7999877929688,26088115
2026-01-27,589.9600219726562,630.0,586.7000122070312,615.5999755859375,38728671
2026-01-28,632.0,644.97998046875,623.0,628.0,32926375
2026-01-29,637.0,637.9500122070312,610.1099853515625,613.8499755859375,24894040
2026-01-30,616.2000122070312,653.5800170898438,605.9299926757812,649.0,35759200
2026-02-02,635.010009765625,658.5800170898438,591.0,591.0,55998048
2026-02-03,607.0,618.7999877929688,576.0,589.7000122070312,42918019
2026-02-04,570.0,574.5499877929688,525.1300048828125,560.0,52721001
2026-02-05,561.010009765625,577.75,556.010009765625,561.989990234375,31867515
2026-02-06,548.1099853515625,561.8800048828125,530.2999877929688,540.010009765625,32867590
2026-02-09,561.0,573.989990234375,550.1199951171875,565.989990234375,36663337
2026-02-10,561.5499877929688,573.6799926757812,555.5,555.7100219726562,21715825
2026-02-11,551.010009765625,554.0,522.530029296875,531.9099731445312,39713551
2026-02-12,535.0,546.3800048828125,523.3800048828125,527.4600219726562,30178611
2026-02-13,524.0,543.7999877929688,515.0,531.0,26043610
2026-02-24,542.0,572.02001953125,522.0,554.0,35655753
2026-02-25,550.0,569.8599853515625,548.0,566.0700073242188,21479209
2026-02-26,566.0700073242188,574.0,559.0,572.219970703125,25279991
2026-02-27,555.0,559.97998046875,531.1099853515625,534.0,34712470
2026-03-02,520.0,580.0,520.0,570.5800170898438,49310342
2026-03-03,570.7999877929688,599.0399780273438,563.280029296875,563.7999877929688,39310100
2026-03-04,554.02001953125,563.5,536.5,539.0,30742945
2026-03-05,556.0,585.0,552.5999755859375,557.0,37900360
2026-03-06,553.0,559.97998046875,537.0599975585938,545.47998046875,21966767
2026-03-09,520.0999755859375,528.2999877929688,506.0,525.989990234375,31474315
2026-03-10,540.0,548.97998046875,530.02001953125,547.0,28309414
2026-03-11,557.0,568.9000244140625,553.0,554.6799926757812,23897170
2026-03-12,557.25,563.5800170898438,528.5,534.7999877929688,23911726
2026-03-13,544.0,548.8800048828125,538.1400146484375,542.02001953125,21198169
2026-03-16,549.0499877929688,565.0,540.3200073242188,561.7000122070312,27431981
2026-03-17,570.0,577.8800048828125,539.0,543.0,30040984
2026-03-18,553.8599853515625,582.0499877929688,550.0,580.0,37780487
2026-03-19,580.0,592.7999877929688,569.9000244140625,575.2000122070312,33140756
2026-03-20,605.0,632.719970703125,604.0999755859375,612.0,53853942
2026-03-23,590.3099975585938,618.0999755859375,585.0,599.6199951171875,37851991
2026-03-24,599.0,605.0,577.0,603.1900024414062,28263565
2026-03-25,625.0,635.0,616.0499877929688,628.4000244140625,33563126
2026-03-26,626.8900146484375,645.0,612.8300170898438,614.2000122070312,26276923
2026-03-27,598.8499755859375,609.8800048828125,588.6599731445312,598.0,22432603
2026-03-30,585.0,595.5800170898438,579.0,589.0800170898438,20925480
2026-03-31,571.0,585.9000244140625,555.0,569.4099731445312,26120231
2026-04-01,591.0,602.0,581.2000122070312,601.8699951171875,25540472
2026-04-02,593.010009765625,596.77001953125,578.6900024414062,582.0,17731014
2026-04-03,600.0,625.0,594.3499755859375,606.52001953125,29027106
2026-04-07,608.0,636.6599731445312,597.7000122070312,619.530029296875,23903065
2026-04-08,653.530029296875,688.260009765625,643.0,688.1400146484375,39662974
2026-04-09,682.0,700.0,678.010009765625,693.02001953125,24961927
2026-04-10,700.0,743.0399780273438,694.010009765625,734.6500244140625,33080075
2026-04-13,738.7999877929688,744.0,714.22998046875,738.0,22887618
2026-04-14,750.0,786.219970703125,748.780029296875,773.0,29266836
2026-04-15,787.0,808.8300170898438,766.0,779.97998046875,32345247
2026-04-16,772.3699951171875,810.1099853515625,762.3499755859375,809.6099853515625,28657012
2026-04-17,841.0,865.0,820.239990234375,851.0,39857161
2026-04-20,849.0,878.97998046875,840.5800170898438,850.0,27263113
2026-04-21,849.75,868.0,839.0,864.8599853515625,25113802
2026-04-22,859.2999877929688,893.2000122070312,854.0,886.6199951171875,29438293
2026-04-23,890.0,919.989990234375,877.780029296875,897.0,30986940
2026-04-24,849.75,915.0,854.530029296875,880.7999877929688,32626452
