date,open,high,low,close,volume
2025-08-13,46.5,47.33000183105469,46.439998626708984,46.599998474121094,8328614
2025-08-14,46.599998474121094,47.349998474121094,46.130001068115234,46.16999816894531,11245321
2025-08-15,46.119998931884766,47.310001373291016,45.880001068115234,46.900001525878906,9875128
2025-08-18,47.220001220703125,48.33000183105469,47.13999938964844,47.900001525878906,14138109
2025-08-19,48.099998474121094,48.470001220703125,47.81999969482422,48.20000076293945,9718912
2025-08-20,48.20000076293945,48.81999969482422,47.45000076293945,48.779998779296875,12200141
2025-08-21,48.88999938964844,49.7599983215332,48.209999084472656,48.4900016784668,12032650
2025-08-22,48.599998474121094,50.86000061035156,48.40999984741211,50.77000045776367,23278323
2025-08-25,51.9900016784668,53.119998931884766,50.40999984741211,51.2599983215332,26820685
2025-08-26,51.279998779296875,52.4900016784668,50.720001220703125,51.540000915527344,15195475
2025-08-27,51.79999923706055,54.36000061035156,51.31999969482422,51.45000076293945,22987257
2025-08-28,51.45000076293945,53.97999954223633,51.310001373291016,53.970001220703125,23819981
2025-08-29,54.06999969482422,54.06999969482422,52.18000030517578,52.400001525878906,18460805
2025-09-01,53.4900016784668,54.369998931884766,51.599998474121094,52.33000183105469,18713925
2025-09-02,52.0,52.369998931884766,49.849998474121094,50.220001220703125,17735620
2025-09-03,50.56999969482422,50.810001373291016,49.29999923706055,49.880001068115234,11504576
2025-09-04,49.61000061035156,49.9900016784668,46.90999984741211,47.689998626708984,16303065
2025-09-05,47.90999984741211,48.790000915527344,47.43000030517578,48.58000183105469,11704347
2025-09-08,48.59000015258789,49.470001220703125,48.29999923706055,49.400001525878906,10326569
2025-09-09,49.08000183105469,49.08000183105469,47.970001220703125,48.20000076293945,9223039
2025-09-10,48.20000076293945,48.540000915527344,47.779998779296875,48.099998474121094,7252444
2025-09-11,48.0,49.970001220703125,47.65999984741211,49.900001525878906,14375266
2025-09-12,49.79999923706055,50.36000061035156,49.2599983215332,49.2599983215332,15460060
2025-09-15,51.290000915527344,51.54999923706055,49.38999938964844,49.400001525878906,14349847
2025-09-16,49.400001525878906,50.290000915527344,49.04999923706055,49.400001525878906,12995538
2025-09-17,49.380001068115234,50.380001068115234,49.119998931884766,49.720001220703125,11485828
2025-09-18,49.66999816894531,52.150001525878906,49.630001068115234,50.4900016784668,26023704
2025-09-19,50.4900016784668,51.33000183105469,49.70000076293945,49.70000076293945,14158130
2025-09-22,49.880001068115234,51.77000045776367,49.29999923706055,51.20000076293945,16980951
2025-09-23,51.4900016784668,52.599998474121094,49.459999084472656,52.5099983215332,23205970
2025-09-24,52.150001525878906,54.70000076293945,51.9900016784668,54.119998931884766,31801716
2025-09-25,53.79999923706055,55.459999084472656,53.5,54.189998626708984,23961128
2025-09-26,53.83000183105469,56.599998474121094,53.779998779296875,54.709999084472656,22837682
2025-09-29,54.5,55.189998626708984,53.06999969482422,54.619998931884766,18873894
2025-09-30,54.68000030517578,56.59000015258789,54.619998931884766,55.54999923706055,20965012
2025-10-09,56.5,60.9900016784668,56.5,58.650001525878906,32080368
2025-10-10,57.70000076293945,58.380001068115234,54.599998474121094,54.93000030517578,25294226
2025-10-13,53.20000076293945,57.7400016784668,53.0099983215332,57.279998779296875,26726603
2025-10-14,57.7599983215332,58.189998626708984,54.599998474121094,54.95000076293945,21470366
2025-10-15,54.869998931884766,56.310001373291016,53.900001525878906,55.209999084472656,15323031
2025-10-16,54.630001068115234,55.27000045776367,53.79999923706055,53.970001220703125,11661317
2025-10-17,53.720001220703125,53.95000076293945,50.93000030517578,51.11000061035156,13624805
2025-10-20,52.5099983215332,55.04999923706055,52.310001373291016,52.9900016784668,18095853
2025-10-21,52.869998931884766,53.9900016784668,52.599998474121094,53.47999954223633,11991544
2025-10-22,53.150001525878906,53.560001373291016,51.86000061035156,52.689998626708984,9056293
2025-10-23,52.4900016784668,52.70000076293945,51.36000061035156,52.540000915527344,7660848
2025-10-24,52.849998474121094,54.4900016784668,52.849998474121094,54.2400016784668,12354762
2025-10-27,55.099998474121094,55.31999969482422,53.65999984741211,54.560001373291016,14501800
2025-10-28,54.0,54.97999954223633,53.75,53.790000915527344,11309551
2025-10-29,53.790000915527344,54.36000061035156,53.560001373291016,54.310001373291016,9272415
2025-10-30,54.4900016784668,54.4900016784668,53.31999969482422,53.4900016784668,9031177
2025-10-31,52.79999923706055,52.79999923706055,50.650001525878906,50.7400016784668,17239121
2025-11-03,50.5,50.599998474121094,49.119998931884766,50.0,10137864
2025-11-04,49.91999816894531,50.25,49.04999923706055,49.34000015258789,8015018
2025-11-05,48.810001373291016,49.38999938964844,48.630001068115234,49.060001373291016,6671191
2025-11-06,49.29999923706055,49.849998474121094,49.099998474121094,49.52000045776367,8633154
2025-11-07,49.16999816894531,49.459999084472656,48.650001525878906,49.02000045776367,6189628
2025-11-10,49.099998474121094,49.84000015258789,49.099998474121094,49.33000183105469,6958368
2025-11-11,49.5,50.25,49.20000076293945,49.22999954223633,6346787
2025-11-12,49.459999084472656,49.63999938964844,48.900001525878906,49.529998779296875,6598538
2025-11-13,49.349998474121094,49.9900016784668,49.150001525878906,49.79999923706055,7098393
2025-11-14,49.5,49.58000183105469,48.630001068115234,48.630001068115234,6428936
2025-11-17,48.79999923706055,49.06999969482422,48.0,48.11000061035156,6184779
2025-11-18,48.0,48.41999816894531,47.81999969482422,48.099998474121094,5524835
2025-11-19,48.040000915527344,48.31999969482422,46.900001525878906,47.0099983215332,7151798
2025-11-20,47.5,47.619998931884766,46.90999984741211,46.90999984741211,4777676
2025-11-21,46.349998474121094,46.880001068115234,45.36000061035156,45.97999954223633,7633682
2025-11-24,46.27000045776367,46.529998779296875,45.79999923706055,46.06999969482422,4988807
2025-11-25,46.5,47.0,46.189998626708984,46.220001220703125,4974276
2025-11-26,46.220001220703125,46.41999816894531,45.849998474121094,45.880001068115234,5591760
2025-11-27,46.06999969482422,46.689998626708984,45.75,46.0099983215332,5783086
2025-11-28,45.939998626708984,46.43000030517578,45.779998779296875,46.43000030517578,4454896
2025-12-01,46.459999084472656,51.79999923706055,46.29999923706055,50.93000030517578,27599134
2025-12-02,50.0,51.38999938964844,49.150001525878906,49.380001068115234,15157243
2025-12-03,49.2400016784668,54.189998626708984,48.29999923706055,53.29999923706055,32223052
2025-12-04,53.54999923706055,55.220001220703125,52.400001525878906,54.25,24485651
2025-12-05,53.72999954223633,53.790000915527344,52.630001068115234,52.81999969482422,16187384
2025-12-08,52.900001525878906,53.560001373291016,52.40999984741211,53.2400016784668,15916151
2025-12-09,52.47999954223633,53.16999816894531,52.209999084472656,52.70000076293945,10596563
2025-12-10,53.099998474121094,59.86000061035156,53.099998474121094,56.880001068115234,44611237
2025-12-11,57.529998779296875,57.880001068115234,55.5,55.5,21100090
2025-12-12,55.349998474121094,55.79999923706055,54.150001525878906,55.20000076293945,18049409
2025-12-15,54.650001525878906,56.75,54.29999923706055,54.54999923706055,16806058
2025-12-16,54.209999084472656,56.08000183105469,53.5099983215332,54.29999923706055,16240990
2025-12-17,54.349998474121094,58.58000183105469,54.0,57.90999984741211,33175806
2025-12-18,57.20000076293945,57.7400016784668,55.65999984741211,55.65999984741211,16510257
2025-12-19,55.849998474121094,56.47999954223633,54.34000015258789,54.5,15075701
2025-12-22,54.79999923706055,56.72999954223633,54.650001525878906,55.4900016784668,14738262
2025-12-23,55.029998779296875,56.290000915527344,54.5,54.97999954223633,12612908
2025-12-24,55.0,56.29999923706055,54.560001373291016,56.2400016784668,15088503
2025-12-25,55.779998779296875,56.0099983215332,54.66999816894531,54.91999816894531,11956373
2025-12-26,54.79999923706055,55.560001373291016,54.040000915527344,54.400001525878906,10190122
2025-12-29,54.099998474121094,54.9900016784668,53.5099983215332,53.84000015258789,9553931
2025-12-30,54.09000015258789,54.849998474121094,52.9900016784668,53.220001220703125,11126517
2025-12-31,53.5,54.5,52.790000915527344,52.86000061035156,12511769
2026-01-05,53.20000076293945,54.189998626708984,53.189998626708984,53.88999938964844,13155570
2026-01-06,54.11000061035156,57.25,53.65999984741211,56.959999084472656,26015323
2026-01-07,58.58000183105469,63.47999954223633,58.58000183105469,60.5099983215332,37889770
2026-01-08,59.900001525878906,60.34000015258789,58.20000076293945,58.400001525878906,19255694
2026-01-09,58.20000076293945,58.900001525878906,57.540000915527344,58.11000061035156,17124075
2026-01-12,58.779998779296875,58.779998779296875,57.279998779296875,57.720001220703125,17011366
2026-01-13,57.7599983215332,58.0,56.099998474121094,56.33000183105469,15525446
2026-01-14,56.380001068115234,58.029998779296875,55.599998474121094,56.08000183105469,19207087
2026-01-15,56.0,60.5,55.650001525878906,60.33000183105469,34170172
2026-01-16,61.0099983215332,70.4800033569336,59.970001220703125,68.19999694824219,58241202
2026-01-19,67.01000213623047,67.05999755859375,63.5,64.08999633789062,31438350
2026-01-20,64.19999694824219,66.19999694824219,63.060001373291016,63.5099983215332,23945492
2026-01-21,63.0,66.69999694824219,62.529998779296875,65.19999694824219,37160209
2026-01-22,66.4000015258789,68.87000274658203,63.630001068115234,64.02999877929688,33040901
2026-01-23,64.19999694824219,65.7699966430664,63.779998779296875,65.0,22044036
2026-01-26,65.08000183105469,68.75,65.08000183105469,68.05000305175781,34535380
2026-01-27,67.56999969482422,70.19999694824219,66.4000015258789,68.19000244140625,25560223
2026-01-28,70.18000030517578,70.9000015258789,66.05000305175781,67.23999786376953,25431244
2026-01-29,66.5,67.87999725341797,63.70000076293945,63.779998779296875,22784068
2026-01-30,63.5,64.6500015258789,61.5,63.77000045776367,16682942
2026-02-02,63.79999923706055,63.79999923706055,59.099998474121094,59.150001525878906,18411768
2026-02-03,60.40999984741211,61.20000076293945,60.040000915527344,61.11000061035156,15315418
2026-02-04,60.540000915527344,60.54999923706055,58.5,59.220001220703125,12426357
2026-02-05,58.599998474121094,60.5,57.5,59.84000015258789,13088994
2026-02-06,58.599998474121094,59.5,58.18000030517578,58.79999923706055,9310832
2026-02-09,60.099998474121094,60.65999984741211,58.88999938964844,60.529998779296875,13934003
2026-02-10,60.15999984741211,60.779998779296875,59.22999954223633,59.5,10456159
2026-02-11,59.29999923706055,59.83000183105469,58.61000061035156,58.68000030517578,7924540
2026-02-12,58.95000076293945,62.75,58.81999969482422,62.209999084472656,17563969
2026-02-13,61.0,61.380001068115234,59.72999954223633,59.77000045776367,14852802
2026-02-24,60.52000045776367,60.75,58.0,58.709999084472656,12083110
2026-02-25,58.900001525878906,60.689998626708984,58.34000015258789,59.810001373291016,13676687
2026-02-26,59.95000076293945,60.54999923706055,58.61000061035156,59.5,15561362
2026-02-27,58.650001525878906,58.75,56.93000030517578,57.099998474121094,22126282
2026-03-02,55.79999923706055,56.9900016784668,55.29999923706055,55.369998931884766,19060188
2026-03-03,55.439998626708984,55.7599983215332,52.25,52.36000061035156,18324595
2026-03-04,51.9900016784668,52.779998779296875,50.959999084472656,51.20000076293945,12717443
2026-03-05,52.16999816894531,52.459999084472656,50.97999954223633,51.150001525878906,13631469
2026-03-06,50.9900016784668,51.83000183105469,50.75,51.150001525878906,13720419
2026-03-09,49.97999954223633,49.97999954223633,48.349998474121094,49.560001373291016,18826892
2026-03-10,50.470001220703125,51.70000076293945,50.310001373291016,51.36000061035156,16722824
2026-03-11,51.36000061035156,52.4900016784668,51.150001525878906,51.47999954223633,15435936
2026-03-12,51.25,52.43000030517578,50.70000076293945,51.099998474121094,13797896
2026-03-13,50.4900016784668,51.099998474121094,49.2400016784668,49.79999923706055,18414025
2026-03-16,49.70000076293945,50.25,48.939998626708984,49.9900016784668,16040763
2026-03-17,50.5,50.5,48.70000076293945,48.79999923706055,10701843
2026-03-18,49.02000045776367,49.20000076293945,48.119998931884766,49.099998474121094,14015454
2026-03-19,48.2599983215332,48.5,47.52000045776367,47.720001220703125,13252580
2026-03-20,47.900001525878906,48.349998474121094,47.13999938964844,47.13999938964844,11180644
2026-03-23,46.349998474121094,46.810001373291016,44.619998931884766,44.880001068115234,18575534
2026-03-24,45.45000076293945,45.540000915527344,44.310001373291016,45.5099983215332,13173227
2026-03-25,45.869998931884766,46.43000030517578,45.70000076293945,46.290000915527344,11285351
2026-03-26,45.9900016784668,46.36000061035156,44.959999084472656,45.31999969482422,8693706
2026-03-27,44.720001220703125,45.9900016784668,44.54999923706055,45.70000076293945,7773811
2026-03-30,45.0,45.59000015258789,44.70000076293945,45.290000915527344,9416910
2026-03-31,45.18000030517578,46.15999984741211,44.5,44.540000915527344,10896957
2026-04-01,45.58000183105469,45.93000030517578,45.29999923706055,45.720001220703125,9912162
2026-04-02,45.45000076293945,45.599998474121094,44.099998474121094,44.43000030517578,10142032
2026-04-03,44.5,44.880001068115234,43.709999084472656,43.79999923706055,7712430
2026-04-07,43.97999954223633,44.939998626708984,43.97999954223633,44.38999938964844,8022364
2026-04-08,45.72999954223633,51.27000045776367,45.72999954223633,50.150001525878906,47112056
2026-04-09,49.400001525878906,51.5099983215332,48.599998474121094,49.529998779296875,29373551
2026-04-10,50.0,50.5099983215332,48.959999084472656,49.150001525878906,20952848
2026-04-13,48.650001525878906,49.369998931884766,48.400001525878906,48.65999984741211,14838302
2026-04-14,49.279998779296875,49.529998779296875,48.52000045776367,49.06999969482422,17560414
2026-04-15,49.369998931884766,49.84000015258789,48.09000015258789,48.29999923706055,19560551
2026-04-16,48.36000061035156,49.20000076293945,48.209999084472656,49.08000183105469,13658337
2026-04-17,49.099998474121094,49.70000076293945,48.34000015258789,49.25,16170272
2026-04-20,49.52000045776367,52.2599983215332,49.279998779296875,51.650001525878906,32850268
2026-04-21,52.0,52.599998474121094,50.95000076293945,51.59000015258789,23018238
2026-04-22,51.33000183105469,51.970001220703125,50.88999938964844,51.61000061035156,15993345
2026-04-23,52.0,53.77000045776367,51.70000076293945,52.689998626708984,28560997
2026-04-24,53.0,56.20000076293945,52.959999084472656,55.47999954223633,32417743
