date,open,high,low,close,volume
2025-08-08,19.8700008392334,20.43000030517578,19.790000915527344,20.290000915527344,71363473
2025-08-11,20.290000915527344,20.290000915527344,19.8799991607666,20.110000610351562,44786910
2025-08-12,20.1200008392334,20.170000076293945,19.809999465942383,19.84000015258789,40047482
2025-08-13,19.850000381469727,19.959999084472656,19.760000228881836,19.809999465942383,39224669
2025-08-14,19.780000686645508,20.09000015258789,19.770000457763672,19.81999969482422,43321598
2025-08-15,19.780000686645508,20.010000228881836,19.65999984741211,19.93000030517578,38704548
2025-08-18,19.899999618530273,20.290000915527344,19.889999389648438,20.200000762939453,51754097
2025-08-19,20.200000762939453,20.360000610351562,20.049999237060547,20.06999969482422,48821433
2025-08-20,20.0,20.170000076293945,19.8700008392334,20.149999618530273,36641938
2025-08-21,20.190000534057617,20.530000686645508,20.190000534057617,20.299999237060547,50548249
2025-08-22,20.0,20.100000381469727,19.700000762939453,20.100000381469727,46503070
2025-08-25,20.1200008392334,20.649999618530273,20.1200008392334,20.649999618530273,70534556
2025-08-26,20.610000610351562,20.6200008392334,20.260000228881836,20.360000610351562,45155303
2025-08-27,20.389999389648438,20.549999237060547,19.68000030517578,19.68000030517578,66066868
2025-08-28,19.6200008392334,20.260000228881836,19.3700008392334,20.209999084472656,56625821
2025-08-29,20.170000076293945,20.18000030517578,19.709999084472656,19.780000686645508,44265331
2025-09-01,19.8799991607666,20.100000381469727,19.75,19.8700008392334,37047406
2025-09-02,20.010000228881836,20.010000228881836,19.209999084472656,19.440000534057617,39754709
2025-09-03,19.450000762939453,19.610000610351562,18.850000381469727,19.010000228881836,34515454
2025-09-04,18.969999313354492,19.110000610351562,18.600000381469727,18.81999969482422,30093205
2025-09-05,18.81999969482422,19.350000381469727,18.81999969482422,19.290000915527344,27025579
2025-09-08,19.610000610351562,19.639999389648438,19.31999969482422,19.459999084472656,27300715
2025-09-09,19.440000534057617,19.440000534057617,19.0,19.149999618530273,23143758
2025-09-10,19.18000030517578,19.200000762939453,18.84000015258789,18.90999984741211,21624348
2025-09-11,18.90999984741211,19.280000686645508,18.799999237060547,19.239999771118164,27488794
2025-09-12,19.360000610351562,19.579999923706055,19.239999771118164,19.3799991607666,34949638
2025-09-15,19.3700008392334,19.65999984741211,19.299999237060547,19.450000762939453,24194747
2025-09-16,19.56999969482422,19.56999969482422,19.0,19.139999389648438,26255399
2025-09-17,19.149999618530273,19.479999542236328,19.010000228881836,19.440000534057617,36409492
2025-09-18,19.43000030517578,19.43000030517578,18.75,18.899999618530273,43155115
2025-09-19,18.809999465942383,19.030000686645508,18.799999237060547,18.899999618530273,21762425
2025-09-22,18.979999542236328,18.979999542236328,18.540000915527344,18.700000762939453,26203768
2025-09-23,18.639999389648438,18.850000381469727,18.290000915527344,18.670000076293945,27562299
2025-09-24,18.559999465942383,18.81999969482422,18.520000457763672,18.799999237060547,20356756
2025-09-25,18.799999237060547,19.1200008392334,18.799999237060547,18.989999771118164,28822129
2025-09-26,18.920000076293945,19.420000076293945,18.889999389648438,18.950000762939453,35668131
2025-09-29,18.899999618530273,19.079999923706055,18.729999542236328,19.030000686645508,25196346
2025-09-30,18.969999313354492,19.420000076293945,18.950000762939453,19.290000915527344,36227638
2025-10-09,19.860000610351562,21.219999313354492,19.860000610351562,21.219999313354492,158267180
2025-10-10,21.200000762939453,21.200000762939453,20.65999984741211,20.790000915527344,101546924
2025-10-13,20.049999237060547,21.229999542236328,20.049999237060547,21.09000015258789,98698760
2025-10-14,21.350000381469727,21.920000076293945,20.799999237060547,20.989999771118164,109518874
2025-10-15,20.829999923706055,21.329999923706055,20.399999618530273,20.920000076293945,68809204
2025-10-16,21.010000228881836,21.139999389648438,20.68000030517578,20.770000457763672,51802820
2025-10-17,20.81999969482422,20.899999618530273,19.719999313354492,19.739999771118164,60012141
2025-10-20,20.030000686645508,20.299999237060547,19.8700008392334,20.139999389648438,42723742
2025-10-21,20.190000534057617,20.959999084472656,20.059999465942383,20.520000457763672,52292128
2025-10-22,20.56999969482422,20.649999618530273,20.1200008392334,20.34000015258789,36633123
2025-10-23,20.18000030517578,20.469999313354492,19.860000610351562,20.350000381469727,36087050
2025-10-24,20.3799991607666,20.469999313354492,20.059999465942383,20.200000762939453,37145066
2025-10-27,20.420000076293945,21.979999542236328,20.350000381469727,21.469999313354492,115999075
2025-10-28,21.399999618530273,21.420000076293945,20.950000762939453,21.049999237060547,62732740
2025-10-29,21.1299991607666,21.950000762939453,21.079999923706055,21.920000076293945,95461583
2025-10-30,22.100000381469727,22.100000381469727,21.450000762939453,21.520000457763672,69882372
2025-10-31,21.6299991607666,21.649999618530273,20.739999771118164,20.8700008392334,74877813
2025-11-03,21.520000457763672,21.739999771118164,20.829999923706055,21.219999313354492,93702208
2025-11-04,21.229999542236328,22.059999465942383,21.219999313354492,21.399999618530273,95215892
2025-11-05,21.0,22.350000381469727,20.479999542236328,22.229999542236328,168956402
2025-11-06,22.15999984741211,23.06999969482422,22.0,22.790000915527344,152255003
2025-11-07,22.5,22.75,22.31999969482422,22.540000915527344,77594959
2025-11-10,22.989999771118164,24.75,22.989999771118164,24.270000457763672,194284223
2025-11-11,24.350000381469727,24.479999542236328,23.290000915527344,23.3700008392334,108413583
2025-11-12,23.3799991607666,23.530000686645508,22.270000457763672,22.6299991607666,82015289
2025-11-13,22.8799991607666,24.75,22.8799991607666,24.25,133438073
2025-11-14,24.030000686645508,24.229999542236328,22.950000762939453,23.0,94198917
2025-11-17,22.93000030517578,23.350000381469727,22.139999389648438,22.31999969482422,77377222
2025-11-18,22.18000030517578,22.25,21.31999969482422,21.549999237060547,61285930
2025-11-19,21.420000076293945,21.719999313354492,21.219999313354492,21.489999771118164,44961151
2025-11-20,21.729999542236328,21.770000457763672,21.110000610351562,21.190000534057617,51941147
2025-11-21,20.700000762939453,20.899999618530273,20.290000915527344,20.299999237060547,59414839
2025-11-24,20.549999237060547,20.610000610351562,20.049999237060547,20.25,42888030
2025-11-25,20.450000762939453,20.780000686645508,20.360000610351562,20.450000762939453,45221789
2025-11-26,20.5,20.739999771118164,20.260000228881836,20.510000228881836,30570943
2025-11-27,20.459999084472656,20.8700008392334,20.280000686645508,20.329999923706055,33659013
2025-11-28,20.329999923706055,21.579999923706055,20.290000915527344,21.459999084472656,75894765
2025-12-01,21.479999542236328,21.56999969482422,21.190000534057617,21.350000381469727,36709555
2025-12-02,21.280000686645508,21.34000015258789,20.81999969482422,21.229999542236328,27505178
2025-12-03,21.190000534057617,21.3700008392334,21.049999237060547,21.190000534057617,26211300
2025-12-04,21.149999618530273,21.299999237060547,20.829999923706055,20.90999984741211,24440107
2025-12-05,21.0,21.729999542236328,20.920000076293945,21.579999923706055,43132650
2025-12-08,21.860000610351562,21.889999389648438,21.360000610351562,21.43000030517578,34718672
2025-12-09,21.3799991607666,21.43000030517578,21.149999618530273,21.309999465942383,23284856
2025-12-10,21.31999969482422,21.479999542236328,20.860000610351562,21.209999084472656,26277641
2025-12-11,21.780000686645508,22.700000762939453,21.780000686645508,21.860000610351562,78611148
2025-12-12,22.299999237060547,24.049999237060547,22.299999237060547,24.049999237060547,138118717
2025-12-15,24.399999618530273,24.450000762939453,23.75,23.809999465942383,123116736
2025-12-16,23.610000610351562,23.75,22.56999969482422,22.739999771118164,68001219
2025-12-17,22.6299991607666,23.280000686645508,22.309999465942383,23.170000076293945,61979549
2025-12-18,22.790000915527344,22.850000381469727,22.479999542236328,22.530000686645508,49669145
2025-12-19,22.8799991607666,23.3799991607666,22.81999969482422,22.899999618530273,53775126
2025-12-22,23.6299991607666,23.8700008392334,23.059999465942383,23.299999237060547,59750671
2025-12-23,23.299999237060547,24.989999771118164,23.100000381469727,24.700000762939453,118853670
2025-12-24,24.479999542236328,24.899999618530273,24.049999237060547,24.600000381469727,67894062
2025-12-25,24.600000381469727,25.940000534057617,24.600000381469727,25.100000381469727,89920726
2025-12-26,24.850000381469727,25.219999313354492,24.700000762939453,24.899999618530273,61519045
2025-12-29,25.25,25.389999389648438,24.299999237060547,24.3700008392334,62213412
2025-12-30,24.190000534057617,24.75,24.0,24.399999618530273,45806647
2025-12-31,24.299999237060547,24.5,24.100000381469727,24.280000686645508,39037537
2026-01-05,24.65999984741211,24.799999237060547,24.260000228881836,24.540000915527344,61074851
2026-01-06,24.540000915527344,24.950000762939453,24.440000534057617,24.700000762939453,57877101
2026-01-07,24.809999465942383,25.649999618530273,24.579999923706055,25.600000381469727,80068618
2026-01-08,25.399999618530273,26.3799991607666,25.020000457763672,25.450000762939453,86765695
2026-01-09,25.399999618530273,27.049999237060547,25.350000381469727,26.079999923706055,91627473
2026-01-12,26.010000228881836,26.200000762939453,25.260000228881836,25.600000381469727,112185574
2026-01-13,25.3700008392334,26.600000381469727,24.799999237060547,25.780000686645508,117197148
2026-01-14,25.579999923706055,26.06999969482422,24.899999618530273,25.010000228881836,101256286
2026-01-15,24.8799991607666,25.18000030517578,24.6200008392334,25.010000228881836,53828267
2026-01-16,25.860000610351562,26.959999084472656,25.309999465942383,25.399999618530273,126228909
2026-01-19,25.489999771118164,27.18000030517578,25.450000762939453,26.899999618530273,132372543
2026-01-20,27.18000030517578,27.18000030517578,25.799999237060547,26.350000381469727,85497380
2026-01-21,26.18000030517578,27.799999237060547,25.90999984741211,26.969999313354492,107487033
2026-01-22,27.280000686645508,27.559999465942383,26.510000228881836,26.899999618530273,76896927
2026-01-23,27.010000228881836,28.1299991607666,27.0,27.579999923706055,94265295
2026-01-26,27.399999618530273,27.850000381469727,27.020000457763672,27.18000030517578,77256000
2026-01-27,26.899999618530273,27.170000076293945,26.200000762939453,26.780000686645508,55578751
2026-01-28,26.780000686645508,26.889999389648438,26.139999389648438,26.40999984741211,50329419
2026-01-29,26.43000030517578,26.5,25.350000381469727,25.399999618530273,65798536
2026-01-30,25.299999237060547,25.399999618530273,24.209999084472656,24.850000381469727,62649786
2026-02-02,24.860000610351562,25.760000228881836,24.639999389648438,24.639999389648438,57116545
2026-02-03,25.049999237060547,25.770000457763672,24.850000381469727,25.709999084472656,44951060
2026-02-04,25.59000015258789,26.5,25.5,25.989999771118164,43050453
2026-02-05,25.979999542236328,28.110000610351562,25.799999237060547,26.700000762939453,117360581
2026-02-06,26.3799991607666,27.68000030517578,26.139999389648438,26.149999618530273,95406485
2026-02-09,26.799999237060547,28.770000457763672,26.799999237060547,28.770000457763672,165572620
2026-02-10,28.889999389648438,31.5,28.75,31.170000076293945,218187669
2026-02-11,30.65999984741211,31.299999237060547,30.25,30.59000015258789,90287817
2026-02-12,30.8799991607666,33.650001525878906,30.8700008392334,33.650001525878906,144937170
2026-02-13,33.20000076293945,33.45000076293945,31.56999969482422,31.860000610351562,118518067
2026-02-24,32.5099983215332,34.400001525878906,31.969999313354492,33.84000015258789,132079254
2026-02-25,34.040000915527344,35.52000045776367,33.400001525878906,33.95000076293945,112713854
2026-02-26,33.900001525878906,37.349998474121094,33.900001525878906,37.349998474121094,136118861
2026-02-27,38.04999923706055,38.20000076293945,36.099998474121094,37.06999969482422,148155262
2026-03-02,36.040000915527344,38.84000015258789,36.0099983215332,37.5099983215332,137049821
2026-03-03,37.5099983215332,37.560001373291016,34.38999938964844,35.18000030517578,141804298
2026-03-04,34.68000030517578,38.70000076293945,34.66999816894531,38.369998931884766,165184243
2026-03-05,39.880001068115234,42.209999084472656,39.310001373291016,42.209999084472656,82095614
2026-03-06,43.0099983215332,45.380001068115234,43.0099983215332,44.220001220703125,187461826
2026-03-09,42.11000061035156,43.79999923706055,41.630001068115234,43.0,141944816
2026-03-10,43.060001373291016,44.060001373291016,41.75,42.15999984741211,127077622
2026-03-11,42.5,42.619998931884766,40.40999984741211,41.08000183105469,124544135
2026-03-12,40.75,40.88999938964844,39.40999984741211,40.470001220703125,106043651
2026-03-13,40.04999923706055,40.619998931884766,38.27000045776367,38.400001525878906,117533209
2026-03-16,38.400001525878906,39.47999954223633,37.099998474121094,38.72999954223633,110383991
2026-03-17,39.0099983215332,39.33000183105469,37.459999084472656,37.599998474121094,91623785
2026-03-18,38.0,40.650001525878906,37.220001220703125,40.16999816894531,134509485
2026-03-19,38.599998474121094,39.630001068115234,38.02000045776367,38.5,105543098
2026-03-20,39.279998779296875,40.31999969482422,36.400001525878906,36.900001525878906,147161810
2026-03-23,36.439998626708984,36.849998474121094,35.220001220703125,35.619998931884766,102548405
2026-03-24,36.65999984741211,37.900001525878906,36.11000061035156,37.130001068115234,106666023
2026-03-25,38.939998626708984,39.380001068115234,37.58000183105469,37.83000183105469,102133511
2026-03-26,37.81999969482422,37.83000183105469,36.5,36.689998626708984,60302189
2026-03-27,36.279998779296875,37.0,35.630001068115234,36.13999938964844,56134999
2026-03-30,35.7599983215332,36.189998626708984,34.83000183105469,35.790000915527344,57670431
2026-03-31,35.88999938964844,36.599998474121094,34.88999938964844,35.04999923706055,54966735
2026-04-01,36.790000915527344,38.560001373291016,36.54999923706055,38.279998779296875,158456636
2026-04-02,37.709999084472656,38.599998474121094,37.18000030517578,37.310001373291016,85488032
2026-04-03,37.599998474121094,37.790000915527344,36.560001373291016,36.86000061035156,48631759
2026-04-07,36.560001373291016,36.86000061035156,34.75,34.81999969482422,78643180
2026-04-08,36.7400016784668,38.29999923706055,36.7400016784668,38.29999923706055,118146980
2026-04-09,37.900001525878906,38.97999954223633,37.349998474121094,38.310001373291016,106359175
2026-04-10,39.15999984741211,40.380001068115234,38.599998474121094,39.5099983215332,123558096
2026-04-13,38.959999084472656,40.20000076293945,38.599998474121094,39.720001220703125,84961854
2026-04-14,40.5,40.61000061035156,37.81999969482422,38.93000030517578,110285139
2026-04-15,38.93000030517578,39.36000061035156,38.02000045776367,38.220001220703125,73998157
2026-04-16,38.869998931884766,42.040000915527344,38.869998931884766,42.040000915527344,152145066
2026-04-17,42.5,42.97999954223633,41.0,41.720001220703125,115955698
2026-04-20,41.36000061035156,42.9900016784668,40.959999084472656,42.5099983215332,103474115
2026-04-21,42.130001068115234,42.959999084472656,41.779998779296875,42.0099983215332,61889228
2026-04-22,41.900001525878906,42.279998779296875,40.61000061035156,42.209999084472656,85540648
2026-04-23,43.97999954223633,45.25,42.61000061035156,43.81999969482422,140199966
2026-04-24,44.04999923706055,44.20000076293945,41.11000061035156,41.529998779296875,79675768
