date,open,high,low,close,volume
2026-01-28,96.0,96.30000305175781,94.62999725341797,95.69999694824219,45746814
2026-01-29,95.62000274658203,98.55000305175781,94.6500015258789,98.0199966430664,53559050
2026-01-30,97.8499984741211,98.77999877929688,95.19999694824219,95.19999694824219,40250593
2026-02-02,95.20999908447266,96.18000030517578,92.91000366210938,93.19999694824219,36299293
2026-02-03,93.4000015258789,94.8499984741211,92.43000030517578,94.5999984741211,29167558
2026-02-04,94.0,95.98999786376953,92.81999969482422,95.61000061035156,33263198
2026-02-05,96.0999984741211,98.47000122070312,96.0,97.11000061035156,39399820
2026-02-06,96.37999725341797,98.87999725341797,95.66000366210938,97.83000183105469,35194208
2026-02-09,98.4000015258789,98.7699966430664,97.06999969482422,98.69999694824219,25707333
2026-02-10,98.69000244140625,102.20999908447266,98.25,101.3499984741211,42158894
2026-02-11,101.86000061035156,102.80000305175781,101.0,102.13999938964844,29192048
2026-02-12,102.75,106.58000183105469,102.41000366210938,104.9000015258789,52640388
2026-02-13,104.88999938964844,104.88999938964844,101.77999877929688,101.91000366210938,32987519
2026-02-24,103.66000366210938,103.87999725341797,100.0,100.16999816894531,32775075
2026-02-25,100.0999984741211,100.55000305175781,98.22000122070312,99.8499984741211,27722980
2026-02-26,99.52999877929688,99.77999877929688,97.80000305175781,98.01000213623047,24430880
2026-02-27,97.87999725341797,99.08000183105469,97.18000030517578,98.01000213623047,23505883
2026-03-02,96.0999984741211,98.36000061035156,95.55999755859375,96.04000091552734,33503333
2026-03-03,96.31999969482422,97.94999694824219,93.68000030517578,93.75,36272286
2026-03-04,93.30000305175781,94.37999725341797,91.55000305175781,92.0199966430664,29643432
2026-03-05,93.45999908447266,94.16999816894531,91.86000061035156,92.44999694824219,26160347
2026-03-06,92.30000305175781,94.25,92.05000305175781,93.30000305175781,26855673
2026-03-09,91.69999694824219,91.77999877929688,89.0999984741211,91.0999984741211,34843968
2026-03-10,92.5,94.5999984741211,92.4000015258789,94.1500015258789,28913653
2026-03-11,94.30000305175781,94.94999694824219,92.5199966430664,92.88999938964844,25034089
2026-03-12,92.88999938964844,93.62999725341797,91.01000213623047,91.91000366210938,27497403
2026-03-13,91.1500015258789,92.1500015258789,90.72000122070312,90.87000274658203,22711092
2026-03-16,90.68000030517578,91.5199966430664,89.12999725341797,91.0999984741211,27805027
2026-03-17,91.33000183105469,94.58000183105469,91.12000274658203,92.45999908447266,40884070
2026-03-18,92.47000122070312,93.55000305175781,92.13999938964844,93.48999786376953,23283042
2026-03-19,92.0,92.73999786376953,91.23999786376953,91.58000183105469,24071676
2026-03-20,91.56999969482422,93.58999633789062,90.9000015258789,90.9000015258789,25043721
2026-03-23,89.30999755859375,90.5199966430664,87.08999633789062,87.79000091552734,41403770
2026-03-24,90.0,93.68000030517578,90.0,93.68000030517578,75717953
2026-03-25,94.62999725341797,94.93000030517578,92.9800033569336,94.0199966430664,37014110
2026-03-26,94.44999694824219,96.5,94.2300033569336,94.7300033569336,37255907
2026-03-27,93.9000015258789,97.26000213623047,93.80999755859375,97.0,44890014
2026-03-30,95.9000015258789,96.91000366210938,94.61000061035156,96.61000061035156,36907260
2026-03-31,96.75,100.20999908447266,96.75,98.0999984741211,52643950
2026-04-01,100.05999755859375,104.11000061035156,98.08000183105469,103.80999755859375,79027635
2026-04-02,103.0,104.5999984741211,102.27999877929688,103.19000244140625,47333217
2026-04-03,100.69999694824219,101.3499984741211,98.83999633789062,99.98999786376953,45763112
2026-04-07,100.0199966430664,103.26000213623047,98.41999816894531,101.30000305175781,33729558
2026-04-08,104.0,104.33000183105469,101.16999816894531,103.73999786376953,46251561
2026-04-09,103.7300033569336,107.68000030517578,102.97000122070312,106.19000244140625,47702937
2026-04-10,106.0,107.66000366210938,105.51000213623047,106.33000183105469,32372285
2026-04-13,105.80000305175781,106.77999877929688,104.91000366210938,105.70999908447266,24960897
2026-04-14,106.70999908447266,106.80000305175781,104.12000274658203,106.55000305175781,31017434
2026-04-15,108.30000305175781,108.75,105.44000244140625,106.83000183105469,36784649
2026-04-16,107.11000061035156,107.87999725341797,105.58999633789062,105.66000366210938,34764777
2026-04-17,105.0,105.06999969482422,99.2699966430664,99.38999938964844,77728200
2026-04-20,99.38999938964844,100.19000244140625,98.31999969482422,99.76000213623047,37393938
2026-04-21,99.5,99.98999786376953,97.61000061035156,98.55000305175781,29936684
2026-04-22,98.19999694824219,99.80000305175781,98.12000274658203,99.25,27067909
2026-04-23,99.91999816894531,101.2699966430664,98.88999938964844,100.19000244140625,35649196
2026-04-24,99.02999877929688,101.31999969482422,98.29000091552734,100.08000183105469,31833768
2026-04-27,99.95999908447266,101.19000244140625,99.16000366210938,100.5199966430664,32219614
2026-04-28,110.5,110.56999969482422,108.0199966430664,110.56999969482422,53837225
2026-04-29,111.0,114.5,109.91999816894531,111.18000030517578,104052161
2026-04-30,110.0,111.01000213623047,106.62000274658203,109.55000305175781,59682513
2026-05-06,111.62999725341797,111.73999786376953,108.0,109.0,54092239
2026-05-07,109.73999786376953,112.30999755859375,109.19999694824219,111.27999877929688,48096813
2026-05-08,110.01000213623047,110.19999694824219,106.69999694824219,106.80000305175781,45533569
2026-05-11,106.6500015258789,108.9800033569336,105.5,108.72000122070312,53919538
2026-05-12,108.0,113.16000366210938,107.73999786376953,110.33000183105469,64994069
2026-05-13,110.44000244140625,111.16000366210938,107.94000244140625,108.91999816894531,35152562
2026-05-14,110.0,111.37000274658203,103.0,103.01000213623047,60141319
2026-05-15,104.7699966430664,105.8499984741211,102.62000274658203,103.12999725341797,39448725
2026-05-18,102.9000015258789,103.81999969482422,101.31999969482422,102.05000305175781,27470882
2026-05-19,102.0,103.79000091552734,101.19999694824219,101.79000091552734,28416458
2026-05-20,101.4000015258789,104.55000305175781,101.20999908447266,103.0999984741211,32547313
2026-05-21,103.11000061035156,107.62999725341797,102.7300033569336,104.2300033569336,58326557
2026-05-22,105.37999725341797,105.44999694824219,102.58000183105469,103.9800033569336,33222712
2026-05-25,103.0,104.0,101.30000305175781,102.55000305175781,31185588
2026-05-26,102.0,104.3499984741211,100.61000061035156,104.11000061035156,39096909
2026-05-27,104.0,104.27999877929688,101.08999633789062,102.62999725341797,37219658
2026-05-28,102.4800033569336,102.9800033569336,99.80000305175781,100.80000305175781,33744141
2026-05-29,100.80000305175781,103.45999908447266,99.44000244140625,101.5999984741211,57078105
2026-06-01,101.62999725341797,104.38999938964844,99.26000213623047,99.98999786376953,52903280
2026-06-02,99.9800033569336,100.55999755859375,96.08000183105469,99.75,38407839
2026-06-03,99.37000274658203,100.30000305175781,98.0,98.8499984741211,34171358
2026-06-04,98.25,99.18000030517578,96.4000015258789,96.75,33222225
2026-06-05,98.37999725341797,100.23999786376953,96.02999877929688,96.55999755859375,42453191
2026-06-08,95.72000122070312,97.30999755859375,94.05999755859375,96.0,45845575
2026-06-09,93.87999725341797,93.87999725341797,88.31999969482422,93.4800033569336,82447808
2026-06-10,93.3499984741211,97.36000061035156,93.19999694824219,97.04000091552734,57646627
2026-06-11,96.01000213623047,97.5999984741211,95.52999877929688,97.06999969482422,32918052
2026-06-12,97.5,99.9000015258789,95.08999633789062,99.70999908447266,61270023
2026-06-15,99.0999984741211,99.76000213623047,97.83999633789062,99.37000274658203,36769909
2026-06-16,98.83000183105469,100.0,98.0,98.16000366210938,27170294
2026-06-17,98.26000213623047,98.79000091552734,96.5,98.19999694824219,27350461
2026-06-18,97.80000305175781,104.33000183105469,97.72000122070312,102.72000122070312,56942278
2026-06-22,103.16000366210938,106.97000122070312,101.69999694824219,106.83000183105469,57196228
2026-06-23,107.0,109.36000061035156,105.76000213623047,106.30999755859375,52508444
2026-06-24,106.9000015258789,116.94000244140625,106.9000015258789,115.4000015258789,109805764
2026-06-25,114.0,118.5,113.2300033569336,117.22000122070312,76434366
2026-06-26,119.0,121.06999969482422,116.95999908447266,118.18000030517578,68494200
2026-06-29,117.20999908447266,126.80000305175781,116.80000305175781,126.16999816894531,103053482
2026-06-30,125.0,126.80000305175781,123.0,124.51000213623047,79375930
2026-07-01,123.0,126.66000366210938,115.58000183105469,125.19999694824219,112476780
2026-07-02,123.8499984741211,129.14999389648438,121.0,121.30000305175781,84469887
2026-07-03,123.5999984741211,125.05999755859375,119.5199966430664,124.12000274658203,71282233
2026-07-06,123.01000213623047,128.0500030517578,122.0,122.97000122070312,92169753
2026-07-07,120.5,122.94999694824219,118.01000213623047,118.30000305175781,66594733
2026-07-08,118.38999938964844,120.25,115.30999755859375,115.4000015258789,50987524
2026-07-09,115.01000213623047,121.43000030517578,114.5199966430664,121.06999969482422,58321665
2026-07-10,120.0,126.7300033569336,120.0,123.30000305175781,68307583
2026-07-13,123.20999908447266,124.19999694824219,119.26000213623047,120.23999786376953,55387630
2026-07-14,118.87999725341797,127.75,117.91999816894531,127.51000213623047,75092356
2026-07-15,127.62000274658203,135.1699981689453,127.62000274658203,131.5,114997732
2026-07-16,128.1999969482422,131.39999389648438,125.0,127.0,83702202
2026-07-17,126.79000091552734,127.98999786376953,117.69999694824219,117.88999938964844,86148284
2026-07-20,117.73999786376953,124.77999877929688,117.01000213623047,124.22000122070312,69194022
2026-07-21,126.0,126.83000183105469,120.80000305175781,126.44999694824219,64827986
2026-07-22,125.12000274658203,130.89999389648438,124.41000366210938,125.9000015258789,60258822
2026-07-23,126.0,129.17999267578125,124.22000122070312,127.44999694824219,46844542
2026-07-24,127.44999694824219,128.4499969482422,123.66000366210938,125.0,44375591
2026-07-27,127.0,128.0,122.16999816894531,124.66000366210938,44704914
2026-07-28,123.30000305175781,125.25,122.16999816894531,123.0199966430664,33476678
2026-07-29,127.77999877929688,127.80000305175781,123.25,126.5,54776505
2026-07-30,126.5999984741211,126.62999725341797,121.41000366210938,125.4800033569336,56017288
2026-07-31,123.0,130.22999572753906,122.5,128.42999267578125,57079282
2026-08-03,129.1999969482422,132.3800048828125,126.1500015258789,128.5,62389016
2026-08-04,137.49000549316406,141.35000610351562,136.1999969482422,141.35000610351562,74705907
2026-08-05,143.9600067138672,150.0,141.47000122070312,147.5,134475495
2026-08-06,148.82000732421875,149.3699951171875,141.4499969482422,142.6999969482422,77509417
2026-08-07,144.55999755859375,155.47999572753906,142.1999969482422,154.82000732421875,92722736
2026-08-10,159.99000549316406,166.66000366210938,157.92999267578125,161.33999633789062,126536204
2026-08-11,160.41000366210938,165.8000030517578,157.77000427246094,160.2100067138672,92075805
2026-08-12,159.2100067138672,161.9600067138672,158.0800018310547,159.0399932861328,67027216
2026-08-13,158.89999389648438,164.8000030517578,157.14999389648438,162.3300018310547,74225264
2026-08-14,160.5,163.0,157.5,159.24000549316406,54590148
2026-08-17,159.0,168.3800048828125,157.39999389648438,166.88999938964844,68943301
2026-08-18,165.10000610351562,168.6999969482422,163.5,167.17999267578125,50378126
2026-08-19,167.0,168.5,162.39999389648438,164.0,55791603
2026-08-20,171.0,173.60000610351562,165.97000122070312,167.89999389648438,85911366
2026-08-21,164.0,166.38999938964844,162.11000061035156,162.7100067138672,56301909
